381|121823
388|121824
2658|121825
29|121826
2707|121827
293|121828
1599|121829
8|121830
1032|121831
104|121832
3686|121833
8|121834
4980|121835
29|121836
810|121837
6183|121838
22|121839
1845|121840
1103|121841
290|121842
21|121843
8|121844
7183|121845
4284|121846
52|121847
64|121848
160|121849
8|121850
1155|121851
18|121852
38|121853
3401|121854
14|121855
632|121856
293|121857
3275|121858
318|121859
21|121860
393|121861
18|121862
26|121863
1280|121864
18|121865
7604|121866
29|121867
197|121868
274|121869
290|121870
212|121871
1843|121872
14|121873
1158|121874
212|121875
3834|121876
212|121877
591|121878
101|121879
197|121880
17|121881
3834|121882
92|121883
1843|121884
7020|121885
8|121886
7126|121887
388|121888
2159|121889
758|121890
29|121891
3401|121892
38|121893
96|121894
1269|121895
1082|121896
14|121897
293|121898
1599|121899
3|121900
122|121901
2925|121902
612|121903
154|121904
12|121905
7113|121906
4013|121907
27|121908
21|121909
26|121910
29|121911
20|121912
1269|121913
1082|121914
3401|121915
38|121916
3|121917
122|121918
3953|121919
14|121920
80|121921
2775|121922
568|121923
30|121924
103|121925
40|121926
604|121927
25|121928
8|121929
6648|121930
192|121931
12|121932
7113|121933
3401|121934
38|121935
3|121936
6832|121937
996|121938
97|121939
265|121940
4915|121941
40|121942
102|121943
154|121944
14|121945
655|121946
848|121947
103|121948
40|121949
604|121950
562|121951
1045|121952
8|121953
7183|121954
36|121955
20|121956
154|121957
17|121958
2384|121959
292|121960
8|121961
4194|121962
18|121963
1269|121964
52|121965
292|121966
8|121967
112|121968
25|121969
38|121970
17|121971
2384|121972
292|121973
8|121974
4860|121975
52|121976
292|121977
8|121978
7183|121979
18|121980
318|121981
29|121982
124|121983
4905|121984
21|121985
1025|121986
1|121987
1|121988
1|121989
948|121990
8|121991
414|121992
580|121993
206|121994
124|121995
71|121996
1181|121997
560|121998
568|121999
8|122000
7183|122001
17|122002
8|122003
7605|122004
1577|122005
3|122006
3268|122007
209|122008
158|122009
18|122010
8|122011
16|122012
96|122013
124|122014
8|122015
84|122016
1714|122017
292|122018
1244|122019
20|122020
492|122021
8|122022
644|122023
124|122024
92|122025
1510|122026
8|122027
644|122028
21|122029
225|122030
3677|122031
3268|122032
90|122033
7606|122034
7607|122035
44|122036
197|122037
17|122038
212|122039
3151|122040
21|122041
1270|122042
759|122043
2305|122044
21|122045
146|122046
17|122047
52|122048
564|122049
71|122050
290|122051
981|122052
292|122053
347|122054
5895|122055
29|122056
175|122057
31|122058
355|122059
1389|122060
8|122061
194|122062
18|122063
5707|122064
17|122065
241|122066
8|122067
2483|122068
18|122069
8|122070
1022|122071
29|122072
7446|122073
21|122074
3268|122075
14|122076
1212|122077
2483|122078
75|122079
8|122080
870|122081
18|122082
3778|122083
138|122084
340|122085
6489|122086
3|122087
8|122088
2659|122089
122|122090
4162|122091
162|122092
2667|122093
14|122094
568|122095
307|122096
5573|122097
14|122098
8|122099
188|122100
3612|122101
1045|122102
21|122103
8|122104
3781|122105
18|122106
3799|122107
219|122108
7608|122109
14|122110
235|122111
63|122112
40|122113
3726|122114
19|122115
103|122116
227|122117
2992|122118
568|122119
8|122120
641|122121
18|122122
23|122123
3079|122124
310|122125
266|122126
293|122127
1599|122128
1025|122129
3|122130
8|122131
3813|122132
18|122133
122|122134
4720|122135
274|122136
63|122137
6026|122138
8|122139
2658|122140
71|122141
1039|122142
14|122143
90|122144
8|122145
862|122146
71|122147
122|122148
917|122149
617|122150
274|122151
197|122152
290|122153
40|122154
746|122155
2992|122156
18|122157
3268|122158
436|122159
293|122160
1022|122161
274|122162
617|122163
290|122164
11|122165
104|122166
7268|122167
17|122168
3268|122169
316|122170
347|122171
3400|122172
1422|122173
21|122174
8|122175
1270|122176
29|122177
19|122178
274|122179
7609|122180
71|122181
122|122182
3743|122183
347|122184
3677|122185
101|122186
3508|122187
7610|122188
8|122189
1244|122190
2169|122191
8|122192
1165|122193
51|122194
355|122195
405|122196
29|122197
212|122198
19|122199
12|122200
7611|122201
262|122202
3268|122203
39|122204
265|122205
29|122206
1502|122207
350|122208
292|122209
3268|122210
839|122211
8|122212
4533|122213
18|122214
4534|122215
29|122216
17|122217
21|122218
3268|122219
3973|122220
175|122221
764|122222
3|122223
8|122224
543|122225
29|122226
284|122227
934|122228
124|122229
52|122230
20|122231
209|122232
96|122233
1799|122234
419|122235
685|122236
8|122237
934|122238
18|122239
293|122240
1599|122241
39|122242
18|122243
5061|122244
1364|122245
263|122246
103|122247
1025|122248
75|122249
617|122250
52|122251
21|122252
3268|122253
39|122254
272|122255
8|122256
1244|122257
1363|122258
71|122259
1896|122260
8|122261
7612|122262
18|122263
1025|122264
3205|122265
8|122266
934|122267
18|122268
8|122269
7588|122270
5998|122271
5974|122272
52|122273
1535|122274
351|122275
108|122276
21|122277
3271|122278
759|122279
5119|122280
3981|122281
3689|122282
1369|122283
71|122284
479|122285
5872|122286
1769|122287
219|122288
160|122289
1611|122290
52|122291
18|122292
5056|122293
39|122294
18|122295
1025|122296
14|122297
71|122298
1896|122299
30|122300
3751|122301
26|122302
146|122303
36|122304
5056|122305
17|122306
52|122307
7611|122308
262|122309
3268|122310
229|122311
71|122312
26|122313
40|122314
19|122315
50|122316
564|122317
1894|122318
14|122319
53|122320
29|122321
97|122322
227|122323
478|122324
160|122325
52|122326
71|122327
7609|122328
1045|122329
8|122330
1285|122331
648|122332
18|122333
932|122334
80|122335
227|122336
6379|122337
160|122338
21|122339
3268|122340
20|122341
4917|122342
20|122343
219|122344
160|122345
5246|122346
292|122347
227|122348
478|122349
96|122350
27|122351
438|122352
71|122353
290|122354
3944|122355
3|122356
8|122357
934|122358
18|122359
293|122360
1599|122361
1232|122362
7613|122363
8|122364
7183|122365
586|122366
18|122367
8|122368
934|122369
18|122370
2667|122371
1769|122372
1416|122373
948|122374
8|122375
848|122376
124|122377
936|122378
839|122379
2667|122380
7614|122381
161|122382
8|122383
7424|122384
266|122385
265|122386
1630|122387
8|122388
2690|122389
8|122390
11|122391
18|122392
2668|122393
14|122394
8|122395
11|122396
18|122397
7146|122398
14|122399
8|122400
11|122401
18|122402
7148|122403
36|122404
265|122405
17|122406
52|122407
40|122408
11|122409
18|122410
8|122411
848|122412
39|122413
18|122414
8|122415
635|122416
103|122417
219|122418
54|122419
1181|122420
71|122421
307|122422
229|122423
234|122424
284|122425
934|122426
290|122427
71|122428
290|122429
230|122430
306|122431
18|122432
8|122433
7604|122434
18|122435
8|122436
108|122437
219|122438
1896|122439
52|122440
161|122441
54|122442
29|122443
96|122444
293|122445
1599|122446
76|122447
71|122448
1896|122449
96|122450
75|122451
8|122452
7183|122453
18|122454
8|122455
73|122456
29|122457
17|122458
71|122459
53|122460
8|122461
7604|122462
18|122463
8|122464
19|122465
1198|122466
293|122467
1599|122468
7615|122469
29|122470
209|122471
7616|122472
160|122473
4628|122474
52|122475
3|122476
40|122477
4924|122478
1153|122479
71|122480
8|122481
4630|122482
14|122483
174|122484
18|122485
344|122486
39|122487
3|122488
8|122489
147|122490
18|122491
11|122492
29|122493
75|122494
1467|122495
18|122496
1212|122497
1590|122498
2586|122499
71|122500
1469|122501
3401|122502
38|122503
272|122504
8|122505
6648|122506
310|122507
97|122508
161|122509
29|122510
604|122511
8|122512
7617|122513
14|122514
22|122515
23|122516
6648|122517
206|122518
160|122519
848|122520
80|122521
20|122522
30|122523
17|122524
21|122525
8|122526
5895|122527
219|122528
2775|122529
71|122530
11|122531
29|122532
17|122533
219|122534
160|122535
405|122536
21|122537
8|122538
6892|122539
18|122540
7360|122541
299|122542
318|122543
29|122544
160|122545
5879|122546
18|122547
227|122548
5711|122549
14|122550
507|122551
71|122552
38|122553
3401|122554
161|122555
8|122556
7183|122557
948|122558
8|122559
108|122560
18|122561
19|122562
17|122563
21|122564
135|122565
319|122566
174|122567
3401|122568
14|122569
40|122570
635|122571
937|122572
5269|122573
381|122574
8|122575
73|122576
92|122577
29|122578
347|122579
1590|122580
19|122581
17|122582
4628|122583
1446|122584
101|122585
3|122586
8|122587
7183|122588
21|122589
8|122590
1481|122591
648|122592
2445|122593
7618|122594
14|122595
7619|122596
17|122597
40|122598
357|122599
52|122600
1828|122601
21|122602
1270|122603
388|122604
72|122605
4571|122606
4502|122607
18|122608
6271|122609
96|122610
17|122611
8|122612
548|122613
52|122614
18|122615
122|122616
2177|122617
39|122618
18|122619
263|122620
17|122621
40|122622
5321|122623
18|122624
26|122625
5248|122626
18|122627
174|122628
14|122629
80|122630
212|122631
3754|122632
18|122633
8|122634
7604|122635
161|122636
8|122637
7183|122638
717|122639
17|122640
269|122641
18|122642
40|122643
1365|122644
1769|122645
265|122646
234|122647
30|122648
290|122649
1486|122650
350|122651
4887|122652
8|122653
6115|122654
179|122655
7620|122656
688|122657
14|122658
8|122659
5296|122660
179|122661
4915|122662
21|122663
8|122664
2305|122665
80|122666
266|122667
30|122668
7621|122669
8|122670
608|122671
30|122672
147|122673
7622|122674
14|122675
1561|122676
519|122677
7623|122678
276|122679
40|122680
3887|122681
229|122682
19|122683
4903|122684
14|122685
7624|122686
908|122687
7625|122688
19|122689
4030|122690
779|122691
8|122692
2361|122693
14|122694
492|122695
17|122696
265|122697
310|122698
5824|122699
1|122700
19|122701
3929|122702
350|122703
7626|122704
52|122705
1045|122706
8|122707
7605|122708
290|122709
212|122710
591|122711
229|122712
266|122713
17|122714
30|122715
29|122716
8|122717
7605|122718
274|122719
290|122720
212|122721
591|122722
1363|122723
5912|122724
169|122725
29|122726
30|122727
17|122728
161|122729
8|122730
1285|122731
7183|122732
36|122733
21|122734
122|122735
1035|122736
7358|122737
1783|122738
4502|122739
5824|122740
1|122741
265|122742
1769|122743
29|122744
8|122745
7605|122746
14|122747
8|122748
1244|122749
29|122750
124|122751
242|122752
124|122753
4387|122754
142|122755
3406|122756
2227|122757
8|122758
648|122759
18|122760
932|122761
14|122762
7627|122763
18|122764
6700|122765
206|122766
14|122767
5824|122768
1|122769
7596|122770
103|122771
14|122772
7628|122773
71|122774
8|122775
534|122776
18|122777
11|122778
580|122779
8|122780
7605|122781
274|122782
290|122783
381|122784
3406|122785
14|122786
274|122787
290|122788
4921|122789
14|122790
8|122791
1819|122792
274|122793
7629|122794
299|122795
7630|122796
453|122797
407|122798
51|122799
1479|122800
71|122801
8|122802
2015|122803
670|122804
103|122805
746|122806
7605|122807
14|122808
40|122809
746|122810
1244|122811
580|122812
7446|122813
4132|122814
1198|122815
492|122816
6271|122817
1769|122818
19|122819
7626|122820
52|122821
1045|122822
8|122823
7605|122824
290|122825
212|122826
591|122827
30|122828
17|122829
54|122830
224|122831
20|122832
234|122833
265|122834
810|122835
505|122836
8|122837
4628|122838
38|122839
14|122840
108|122841
14|122842
38|122843
21|122844
8|122845
1270|122846
125|122847
1870|122848
686|122849
8|122850
126|122851
493|122852
2324|122853
52|122854
21|122855
19|122856
1045|122857
8|122858
7183|122859
14|122860
648|122861
18|122862
932|122863
14|122864
12|122865
103|122866
400|122867
52|122868
122|122869
7631|122870
174|122871
14|122872
1843|122873
39|122874
8|122875
2015|122876
1363|122877
1797|122878
52|122879
807|122880
670|122881
103|122882
746|122883
7605|122884
14|122885
40|122886
746|122887
1244|122888
39|122889
292|122890
2015|122891
1|122892
1|122893
1|122894
155|122895
37|122896
30|122897
12|122898
395|122899
1942|122900
6097|122901
586|122902
18|122903
469|122904
1422|122905
761|122906
18|122907
1270|122908
21|122909
8|122910
7633|122911
4502|122912
18|122913
26|122914
2784|122915
29|122916
8|122917
2483|122918
18|122919
11|122920
17|122921
40|122922
152|122923
193|122924
492|122925
11|122926
2352|122927
17|122928
188|122929
3|122930
647|122931
162|122932
18|122933
8|122934
2686|122935
14|122936
3486|122937
18|122938
8|122939
6887|122940
5831|122941
580|122942
340|122943
6402|122944
3|122945
1212|122946
4490|122947
92|122948
4489|122949
8|122950
126|122951
761|122952
125|122953
632|122954
27|122955
1896|122956
29|122957
568|122958
8|122959
534|122960
976|122961
18|122962
293|122963
1599|122964
21|122965
122|122966
7278|122967
14|122968
2154|122969
71|122970
5031|122971
3984|122972
14|122973
560|122974
8|122975
2483|122976
18|122977
11|122978
17|122979
71|122980
290|122981
381|122982
1244|122983
229|122984
436|122985
26|122986
357|122987
97|122988
6097|122989
586|122990
18|122991
761|122992
18|122993
1270|122994
52|122995
339|122996
759|122997
623|122998
147|122999
744|123000
71|123001
84|123002
206|123003
40|123004
2131|123005
175|123006
125|123007
39|123008
3757|123009
30|123010
5121|123011
470|123012
21|123013
26|123014
92|123015
347|123016
23|123017
7634|123018
18|123019
861|123020
39|123021
7635|123022
8|123023
787|123024
18|123025
29|123026
5005|123027
18|123028
8|123029
3377|123030
2212|123031
8|123032
187|123033
52|123034
80|123035
545|123036
351|123037
7636|123038
4981|123039
3|123040
96|123041
54|123042
989|123043
18|123044
357|123045
124|123046
71|123047
290|123048
1692|123049
92|123050
3749|123051
14|123052
104|123053
5109|123054
181|123055
21|123056
548|123057
14|123058
2803|123059
600|123060
290|123061
8|123062
2299|123063
18|123064
1673|123065
206|123066
343|123067
3|123068
54|123069
206|123070
29|123071
684|123072
71|123073
290|123074
2564|123075
3|123076
227|123077
145|123078
290|123079
6859|123080
36|123081
8|123082
3221|123083
18|123084
357|123085
2212|123086
8|123087
2483|123088
18|123089
11|123090
63|123091
25|123092
89|123093
2848|123094
381|123095
8|123096
2483|123097
18|123098
19|123099
20|123100
52|123101
71|123102
290|123103
1703|123104
39|123105
3|123106
318|123107
29|123108
900|123109
11|123110
63|123111
8|123112
188|123113
186|123114
1|123115
1|123116
1|123117
1111|123118
8|123119
2483|123120
18|123121
11|123122
14|123123
3401|123124
38|123125
25|123126
27|123127
3508|123128
1023|123129
14|123130
227|123131
3270|123132
568|123133
932|123134
744|123135
3|123136
8|123137
1270|123138
71|123139
63|123140
227|123141
414|123142
381|123143
1244|123144
388|123145
731|123146
18|123147
8|123148
414|123149
492|123150
54|123151
206|123152
655|123153
1045|123154
8|123155
7183|123156
29|123157
160|123158
245|123159
7637|123160
92|123161
3266|123162
779|123163
18|123164
8|123165
1244|123166
17|123167
1870|123168
90|123169
21|123170
1270|123171
3|123172
934|123173
29|123174
686|123175
900|123176
2305|123177
96|123178
8|123179
624|123180
221|123181
942|123182
7638|123183
14|123184
7639|123185
14|123186
8|123187
629|123188
7640|123189
29|123190
17|123191
71|123192
53|123193
40|123194
414|123195
492|123196
206|123197
602|123198
479|123199
14|123200
3264|123201
20|123202
637|123203
8|123204
2454|123205
20|123206
347|123207
23|123208
7641|123209
414|123210
229|123211
103|123212
8|123213
414|123214
18|123215
8|123216
7642|123217
568|123218
8|123219
7183|123220
30|123221
17|123222
52|123223
1703|123224
1260|123225
21|123226
8|123227
2686|123228
759|123229
6887|123230
2687|123231
3|123232
347|123233
3131|123234
18|123235
7643|123236
39|123237
306|123238
3|123239
8|123240
1000|123241
20|123242
29|123243
30|123244
274|123245
290|123246
492|123247
74|123248
6699|123249
206|123250
160|123251
20|123252
11|123253
21|123254
697|123255
696|123256
21|123257
2468|123258
14|123259
7485|123260
641|123261
810|123262
4672|123263
292|123264
798|123265
8|123266
3649|123267
18|123268
8|123269
1244|123270
20|123271
103|123272
679|123273
29|123274
219|123275
124|123276
21|123277
7644|123278
21|123279
7645|123280
92|123281
21|123282
8|123283
7646|123284
7647|123285
436|123286
7648|123287
7649|123288
14|123289
7650|123290
160|123291
3266|123292
779|123293
5017|123294
262|123295
8|123296
1244|123297
1|123298
103|123299
29|123300
17|123301
40|123302
493|123303
8|123304
4323|123305
18|123306
1244|123307
71|123308
3268|123309
602|123310
1708|123311
39|123312
29|123313
51|123314
1103|123315
846|123316
318|123317
197|123318
4136|123319
492|123320
209|123321
206|123322
124|123323
381|123324
138|123325
11|123326
5950|123327
29|123328
7667|123329
114|123330
1|123331
1|123332
1|123333
693|123334
436|123335
209|123336
6550|123337
206|123338
18|123339
8|123340
1244|123341
29|123342
2775|123343
21|123344
8|123345
604|123346
18|123347
7423|123348
685|123349
8|123350
7668|123351
96|123352
8|123353
629|123354
90|123355
7669|123356
14|123357
8|123358
1270|123359
7670|123360
14|123361
181|123362
53|123363
160|123364
396|123365
3|123366
7671|123367
18|123368
8|123369
1842|123370
18|123371
11|123372
299|123373
8|123374
1842|123375
18|123376
206|123377
160|123378
103|123379
227|123380
6699|123381
38|123382
4672|123383
3|123384
8|123385
1285|123386
7219|123387
8|123388
414|123389
18|123390
8|123391
7642|123392
17|123393
632|123394
27|123395
315|123396
1323|123397
586|123398
3|123399
8|123400
1000|123401
18|123402
209|123403
3545|123404
7670|123405
20|123406
5835|123407
1|123408
1|123409
388|123410
19|123411
29|123412
2742|123413
586|123414
18|123415
8|123416
543|123417
18|123418
532|123419
274|123420
655|123421
21|123422
8|123423
4673|123424
18|123425
8|123426
7670|123427
14|123428
6271|123429
1|123430
1|123431
7672|123432
8|123433
7670|123434
7673|123435
900|123436
608|123437
14|123438
219|123439
29|123440
7674|123441
299|123442
318|123443
5050|123444
8|123445
414|123446
18|123447
8|123448
7642|123449
17|123450
900|123451
8|123452
608|123453
1|123454
3539|123455
17|123456
793|123457
183|123458
71|123459
1594|123460
4105|123461
29|123462
17|123463
8|123464
1022|123465
18|123466
6945|123467
14|123468
147|123469
7675|123470
8|123471
7670|123472
103|123473
4105|123474
14|123475
1381|123476
976|123477
8|123478
414|123479
18|123480
8|123481
7642|123482
234|123483
8|123484
391|123485
290|123486
5897|123487
17|123488
71|123489
290|123490
900|123491
608|123492
1|123493
1|123494
1|123495
191|123496
436|123497
8|123498
680|123499
18|123500
7676|123501
14|123502
7677|123503
3|123504
8|123505
2468|123506
7678|123507
18|123508
11|123509
160|123510
5611|123511
103|123512
227|123513
2200|123514
299|123515
3406|123516
14|123517
7679|123518
14|123519
164|123520
299|123521
318|123522
8|123523
1387|123524
1825|123525
13|123526
40|123527
7680|123528
7681|123529
7682|123530
8|123531
414|123532
18|123533
8|123534
7642|123535
17|123536
315|123537
2237|123538
3|123539
3406|123540
14|123541
40|123542
7166|123543
7682|123544
1|123545
229|123546
8|123547
840|123548
7522|123549
14|123550
7683|123551
14|123552
7684|123553
14|123554
7685|123555
14|123556
6828|123557
14|123558
7686|123559
14|123560
54|123561
7397|123562
274|123563
63|123564
227|123565
47|123566
21|123567
8|123568
7682|123569
29|123570
7687|123571
299|123572
3406|123573
14|123574
7679|123575
96|123576
17|123577
8|123578
1035|123579
154|123580
1|123581
1|123582
1|123583
1337|123584
292|123585
8|123586
7516|123587
18|123588
6059|123589
5950|123590
381|123591
8|123592
3787|123593
18|123594
96|123595
30|123596
17|123597
405|123598
2780|123599
821|123600
52|123601
224|123602
225|123603
1260|123604
7691|123605
347|123606
19|123607
292|123608
122|123609
414|123610
103|123611
1402|123612
3781|123613
39|123614
54|123615
8|123616
1842|123617
18|123618
3778|123619
810|123620
443|123621
21|123622
227|123623
7692|123624
8|123625
414|123626
18|123627
8|123628
6699|123629
568|123630
932|123631
17|123632
90|123633
7693|123634
6059|123635
92|123636
20|123637
30|123638
17|123639
21|123640
8|123641
389|123642
6059|123643
316|123644
310|123645
25|123646
30|123647
17|123648
2237|123649
492|123650
8|123651
2992|123652
4305|123653
122|123654
2898|123655
71|123656
4440|123657
403|123658
14|123659
6829|123660
8|123661
19|123662
29|123663
810|123664
52|123665
381|123666
122|123667
7694|123668
2999|123669
14|123670
71|123671
1486|123672
307|123673
262|123674
2331|123675
71|123676
7695|123677
71|123678
7696|123679
415|123680
6059|123681
92|123682
6059|123683
316|123684
96|123685
97|123686
2495|123687
7693|123688
6059|123689
267|123690
52|123691
686|123692
183|123693
89|123694
39|123695
492|123696
29|123697
6059|123698
17|123699
71|123700
290|123701
562|123702
316|123703
8|123704
5551|123705
18|123706
3508|123707
4901|123708
581|123709
26|123710
7683|123711
414|123712
8|123713
2658|123714
243|123715
557|123716
568|123717
71|123718
390|123719
8|123720
414|123721
18|123722
8|123723
7642|123724
3|123725
8|123726
731|123727
18|123728
7709|123729
92|123730
7697|123731
18|123732
7698|123733
310|123734
26|123735
7709|123736
17|123737
29|123738
1378|123739
96|123740
17|123741
1870|123742
242|123743
2495|123744
3271|123745
14|123746
292|123747
8|123748
7706|123749
292|123750
604|123751
71|123752
604|123753
197|123754
3379|123755
51|123756
63|123757
8|123758
3927|123759
18|123760
6067|123761
14|123762
7710|123763
3406|123764
1|123765
1|123766
1|123767
310|123768
162|123769
103|123770
8|123771
7715|123772
51|123773
63|123774
227|123775
174|123776
14|123777
1557|123778
757|123779
14|123780
715|123781
3789|123782
3|123783
8|123784
690|123785
18|123786
8|123787
780|123788
92|123789
7716|123790
8|123791
7717|123792
92|123793
7718|123794
8|123795
7719|123796
92|123797
7720|123798
379|123799
5719|123800
690|123801
7716|123802
925|123803
7720|123804
163|123805
52|123806
519|123807
71|123808
169|123809
347|123810
286|123811
707|123812
20|123813
418|123814
690|123815
537|123816
71|123817
125|123818
39|123819
306|123820
33|123821
541|123822
92|123823
375|123824
14|123825
124|123826
632|123827
7721|123828
96|123829
918|123830
52|123831
71|123832
63|123833
395|123834
354|123835
7722|123836
20|123837
219|123838
124|123839
21|123840
8|123841
94|123842
14|123843
2772|123844
7723|123845
436|123846
275|123847
219|123848
497|123849
71|123850
290|123851
8|123852
418|123853
690|123854
18|123855
2610|123856
14|123857
206|123858
124|123859
591|123860
564|123861
4850|123862
71|123863
846|123864
8|123865
357|123866
18|123867
2700|123868
96|123869
161|123870
29|123871
604|123872
75|123873
8|123874
861|123875
18|123876
8|123877
862|123878
14|123879
1165|123880
71|123881
29|123882
18|123883
2667|123884
14|123885
18|123886
1025|123887
1|123888
1|123889
1|123890
310|123891
436|123892
3|123893
8|123894
7724|123895
8|123896
7717|123897
14|123898
7719|123899
17|123900
241|123901
8|123902
780|123903
18|123904
318|123905
29|123906
274|123907
290|123908
21|123909
8|123910
2483|123911
18|123912
11|123913
632|123914
234|123915
8|123916
2483|123917
18|123918
11|123919
568|123920
8|123921
7183|123922
290|123923
272|123924
8|123925
1244|123926
20|123927
21|123928
8|123929
697|123930
1757|123931
175|123932
63|123933
784|123934
3|123935
1270|123936
30|123937
968|123938
71|123939
290|123940
8|123941
780|123942
14|123943
122|123944
2483|123945
343|123946
290|123947
381|123948
1244|123949
27|123950
36|123951
25|123952
27|123953
75|123954
30|123955
21|123956
8|123957
604|123958
685|123959
8|123960
2658|123961
810|123962
3808|123963
11|123964
36|123965
3508|123966
2483|123967
75|123968
21|123969
7725|123970
14|123971
8|123972
3079|123973
1589|123974
1825|123975
160|123976
8|123977
3969|123978
18|123979
8|123980
7724|123981
14|123982
1158|123983
3|123984
7716|123985
17|123986
241|123987
347|123988
3511|123989
780|123990
18|123991
8|123992
2353|123993
1|123994
1|123995
1|123996
388|123997
3270|123998
18|123999
3271|124000
124|124001
2237|124002
315|124003
3|124004
2170|124005
14|124006
7726|124007
18|124008
1354|124009
20|124010
2751|124011
1|124012
1|124013
315|124014
3|124015
8|124016
7727|124017
18|124018
792|124019
20|124020
6993|124021
1|124022
1|124023
1|124024
1|124025
315|124026
3|124027
3406|124028
20|124029
21|124030
8|124031
414|124032
242|124033
7728|124034
492|124035
8|124036
7727|124037
4903|124038
52|124039
14|124040
8|124041
3406|124042
17|124043
52|124044
7729|124045
14|124046
22|124047
761|124048
1192|124049
315|124050
3|124051
2188|124052
14|124053
1868|124054
20|124055
310|124056
22|124057
18|124058
318|124059
29|124060
733|124061
21|124062
8|124063
7109|124064
18|124065
8|124066
1244|124067
274|124068
727|124069
45|124070
71|124071
6067|124072
38|124073
14|124074
45|124075
71|124076
2188|124077
14|124078
6067|124079
1868|124080
460|124081
96|124082
761|124083
314|124084
1351|124085
40|124086
2054|124087
14|124088
3720|124089
18|124090
393|124091
292|124092
8|124093
665|124094
18|124095
29|124096
3401|124097
2271|124098
21|124099
922|124100
96|124101
219|124102
58|124103
510|124104
227|124105
319|124106
7730|124107
14|124108
3712|124109
63|124110
1082|124111
310|124112
436|124113
74|124114
2271|124115
21|124116
922|124117
17|124118
52|124119
461|124120
39|124121
3|124122
2159|124123
299|124124
227|124125
319|124126
1968|124127
4754|124128
30|124129
663|124130
29|124131
219|124132
124|124133
71|124134
5119|124135
74|124136
6078|124137
236|124138
14|124139
4778|124140
20|124141
124|124142
1070|124143
71|124144
209|124145
1232|124146
52|124147
306|124148
1181|124149
900|124150
333|124151
14|124152
7731|124153
3714|124154
39|124155
63|124156
27|124157
103|124158
780|124159
8|124160
3401|124161
2992|124162
18|124163
8|124164
6693|124165
11|124166
2587|124167
310|124168
545|124169
284|124170
6078|124171
236|124172
17|124173
71|124174
290|124175
2384|124176
27|124177
71|124178
117|124179
224|124180
18|124181
8|124182
6699|124183
40|124184
1035|124185
154|124186
36|124187
97|124188
8|124189
1270|124190
290|124191
750|124192
103|124193
40|124194
1368|124195
7183|124196
80|124197
51|124198
125|124199
52|124200
221|124201
29|124202
71|124203
347|124204
18|124205
8|124206
7517|124207
17|124208
4125|124209
33|124210
3401|124211
38|124212
5062|124213
71|124214
8|124215
1032|124216
2212|124217
64|124218
478|124219
206|124220
274|124221
719|124222
299|124223
976|124224
1769|124225
29|124226
8|124227
73|124228
17|124229
7732|124230
21|124231
5872|124232
14|124233
17|124234
936|124235
21|124236
7733|124237
30|124238
17|124239
7732|124240
21|124241
2435|124242
30|124243
17|124244
936|124245
21|124246
2154|124247
30|124248
17|124249
7732|124250
21|124251
7552|124252
30|124253
17|124254
936|124255
21|124256
186|124257
2154|124258
14|124259
186|124260
602|124261
290|124262
5127|124263
71|124264
8|124265
478|124266
18|124267
8|124268
6699|124269
759|124270
31|124271
8|124272
731|124273
18|124274
1035|124275
154|124276
290|124277
5127|124278
71|124279
209|124280
29|124281
31|124282
335|124283
4915|124284
39|124285
596|124286
310|124287
1947|124288
21|124289
1970|124290
548|124291
40|124292
7734|124293
38|124294
6067|124295
50|124296
290|124297
90|124298
33|124299
6067|124300
154|124301
80|124302
30|124303
602|124304
637|124305
290|124306
230|124307
18|124308
40|124309
1035|124310
154|124311
388|124312
3406|124313
3891|124314
103|124315
8|124316
6699|124317
17|124318
33|124319
6067|124320
3406|124321
29|124322
17|124323
71|124324
53|124325
8|124326
3276|124327
580|124328
212|124329
19|124330
31|124331
290|124332
316|124333
4201|124334
181|124335
18|124336
73|124337
14|124338
393|124339
568|124340
8|124341
7183|124342
274|124343
5594|124344
103|124345
557|124346
14|124347
21|124348
29|124349
391|124350
8|124351
3406|124352
274|124353
290|124354
7710|124355
14|124356
8|124357
3270|124358
6067|124359
39|124360
30|124361
602|124362
1029|124363
290|124364
1716|124365
29|124366
265|124367
1232|124368
274|124369
290|124370
1486|124371
262|124372
29|124373
3406|124374
92|124375
290|124376
7576|124377
299|124378
209|124379
3270|124380
274|124381
5594|124382
14|124383
4187|124384
318|124385
25|124386
20|124387
290|124388
560|124389
7015|124390
14|124391
4205|124392
14|124393
80|124394
335|124395
290|124396
4672|124397
759|124398
4915|124399
310|124400
97|124401
197|124402
290|124403
22|124404
761|124405
29|124406
4135|124407
6067|124408
3406|124409
14|124410
3270|124411
262|124412
96|124413
206|124414
50|124415
290|124416
1486|124417
2216|124418
224|124419
568|124420
225|124421
103|124422
557|124423
80|124424
175|124425
355|124426
1218|124427
29|124428
4135|124429
197|124430
274|124431
290|124432
33|124433
3401|124434
38|124435
2355|124436
18|124437
347|124438
286|124439
707|124440
39|124441
71|124442
8|124443
1165|124444
33|124445
6067|124446
154|124447
96|124448
17|124449
8|124450
1035|124451
154|124452
36|124453
568|124454
154|124455
14|124456
8|124457
2454|124458
274|124459
63|124460
3789|124461
779|124462
8|124463
848|124464
96|124465
160|124466
21|124467
318|124468
14|124469
117|124470
19|124471
290|124472
3804|124473
1479|124474
71|124475
122|124476
2167|124477
154|124478
14|124479
